player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
3247,"""W. Zaha""","""https:\/\/media-4.api-sports.io\/football\/players\/3247.png""","""Questionable""","""Hamstring Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
150,"""Arthur""","""https:\/\/media-4.api-sports.io\/football\/players\/150.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2489,"""L. Diaz""","""https:\/\/media-4.api-sports.io\/football\/players\/2489.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
135525,"""C. Ramsay""","""https:\/\/media-4.api-sports.io\/football\/players\/135525.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
507,"""Thiago""","""https:\/\/media-4.api-sports.io\/football\/players\/507.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284,"""J. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/284.png""","""Questionable""","""Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1145,"""I. Konate""","""https:\/\/media-4.api-sports.io\/football\/players\/1145.png""","""Questionable""","""Thigh Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868187,"""UTC""","""2023-02-25T19:45:00+00:00""",1677354300,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
863,"""R. Bentancur""","""https:\/\/media-4.api-sports.io\/football\/players\/863.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18968,"""Y. Bissouma""","""https:\/\/media-4.api-sports.io\/football\/players\/18968.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
159,"""H. Lloris""","""https:\/\/media-4.api-sports.io\/football\/players\/159.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19032,"""R. Sessegnon""","""https:\/\/media-4.api-sports.io\/football\/players\/19032.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2280,"""C. Azpilicueta""","""https:\/\/media-4.api-sports.io\/football\/players\/2280.png""","""Missing Fixture""","""Head Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138822,"""A. Broja""","""https:\/\/media-4.api-sports.io\/football\/players\/138822.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2290,"""N. Kante""","""https:\/\/media-4.api-sports.io\/football\/players\/2290.png""","""Missing Fixture""","""Hamstring Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2986,"""E. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/2986.png""","""Missing Fixture""","""Finger Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
17,"""C. Pulisic""","""https:\/\/media-4.api-sports.io\/football\/players\/17.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",868194,"""UTC""","""2023-02-26T13:30:00+00:00""",1677418200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1452,"""M. Elneny""","""https:\/\/media-4.api-sports.io\/football\/players\/1452.png""","""Missing Fixture""","""Knock""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
643,"""G. Jesus""","""https:\/\/media-4.api-sports.io\/football\/players\/643.png""","""Questionable""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18766,"""D. Calvert-Lewin""","""https:\/\/media-4.api-sports.io\/football\/players\/18766.png""","""Missing Fixture""","""Thigh Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138417,"""N. Patterson""","""https:\/\/media-4.api-sports.io\/football\/players\/138417.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18854,"""A. Townsend""","""https:\/\/media-4.api-sports.io\/football\/players\/18854.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
895,"""J. Garner""","""https:\/\/media-4.api-sports.io\/football\/players\/895.png""","""Questionable""","""Lacking Match Fitness""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868007,"""UTC""","""2023-03-01T19:45:00+00:00""",1677699900,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2489,"""L. Diaz""","""https:\/\/media-4.api-sports.io\/football\/players\/2489.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284,"""J. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/284.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
135525,"""C. Ramsay""","""https:\/\/media-4.api-sports.io\/football\/players\/135525.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
507,"""Thiago""","""https:\/\/media-4.api-sports.io\/football\/players\/507.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
150,"""Arthur""","""https:\/\/media-4.api-sports.io\/football\/players\/150.png""","""Questionable""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195962,"""Chiquinho""","""https:\/\/media-4.api-sports.io\/football\/players\/195962.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
24888,"""Hwang Hee-Chan""","""https:\/\/media-4.api-sports.io\/football\/players\/24888.png""","""Missing Fixture""","""Thigh Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
7722,"""S. Kalajdzic""","""https:\/\/media-4.api-sports.io\/football\/players\/7722.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1165,"""M. Cunha""","""https:\/\/media-4.api-sports.io\/football\/players\/1165.png""","""Questionable""","""Ankle Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
157912,"""B. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/157912.png""","""Questionable""","""Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868012,"""UTC""","""2023-03-01T20:00:00+00:00""",1677700800,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
623,"""B. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/623.png""","""Missing Fixture""","""Suspended""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",868202,"""UTC""","""2023-03-04T12:30:00+00:00""",1677933000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18873,"""R. Fraser""","""https:\/\/media-4.api-sports.io\/football\/players\/18873.png""","""Missing Fixture""","""Coach's decision""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868202,"""UTC""","""2023-03-04T12:30:00+00:00""",1677933000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2855,"""E. Krafth""","""https:\/\/media-4.api-sports.io\/football\/players\/2855.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868202,"""UTC""","""2023-03-04T12:30:00+00:00""",1677933000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
152953,"""L. Colwill""","""https:\/\/media-4.api-sports.io\/football\/players\/152953.png""","""Missing Fixture""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
295,"""A. Lallana""","""https:\/\/media-4.api-sports.io\/football\/players\/295.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
40911,"""J. Moder""","""https:\/\/media-4.api-sports.io\/football\/players\/40911.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2997,"""L. Fabianski""","""https:\/\/media-4.api-sports.io\/football\/players\/2997.png""","""Missing Fixture""","""Eye injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
665,"""M. Cornet""","""https:\/\/media-4.api-sports.io\/football\/players\/665.png""","""Questionable""","""Calf Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1231,"""V. Coufal""","""https:\/\/media-4.api-sports.io\/football\/players\/1231.png""","""Questionable""","""Heel Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868199,"""UTC""","""2023-03-04T15:00:00+00:00""",1677942000,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
