player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
643,"""Gabriel Jesus""","""https:\/\/media-4.api-sports.io\/football\/players\/643.png""","""Questionable""","""Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",710803,"""UTC""","""2022-02-12T17:30:00+00:00""",1644687000,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2790,"""J. Gudmundsson""","""https:\/\/media-4.api-sports.io\/football\/players\/2790.png""","""Missing Fixture""","""Illness""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710797,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18930,"""M. Vydra""","""https:\/\/media-4.api-sports.io\/football\/players\/18930.png""","""Missing Fixture""","""Hernia""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710797,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18918,"""C. Taylor""","""https:\/\/media-4.api-sports.io\/football\/players\/18918.png""","""Questionable""","""Ankle Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710797,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
305,"""D. Origi""","""https:\/\/media-4.api-sports.io\/football\/players\/305.png""","""Questionable""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",710797,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18893,"""F. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/18893.png""","""Missing Fixture""","""Knock""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18899,"""I. Hayden""","""https:\/\/media-4.api-sports.io\/football\/players\/18899.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19076,"""J. Lewis""","""https:\/\/media-4.api-sports.io\/football\/players\/19076.png""","""Missing Fixture""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18903,"""M. Ritchie""","""https:\/\/media-4.api-sports.io\/football\/players\/18903.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18941,"""M. Targett""","""https:\/\/media-4.api-sports.io\/football\/players\/18941.png""","""Missing Fixture""","""Loan agreement""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2939,"""C. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/2939.png""","""Missing Fixture""","""Calf Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19354,"""E. Konsa""","""https:\/\/media-4.api-sports.io\/football\/players\/19354.png""","""Missing Fixture""","""Red Card""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
76,"""M. Nakamba""","""https:\/\/media-4.api-sports.io\/football\/players\/76.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
671,"""B. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/671.png""","""Missing Fixture""","""Lacking Match Fitness""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",710802,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
180,"""O. Skipp""","""https:\/\/media-4.api-sports.io\/football\/players\/180.png""","""Missing Fixture""","""Groin Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
175,"""E. Dier""","""https:\/\/media-4.api-sports.io\/football\/players\/175.png""","""Questionable""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
149550,"""J. Tanganga""","""https:\/\/media-4.api-sports.io\/football\/players\/149550.png""","""Questionable""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18739,"""W. Boly""","""https:\/\/media-4.api-sports.io\/football\/players\/18739.png""","""Missing Fixture""","""Calf Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195717,"""Y. Mosquera""","""https:\/\/media-4.api-sports.io\/football\/players\/195717.png""","""Missing Fixture""","""Muscle Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1864,"""P. Neto""","""https:\/\/media-4.api-sports.io\/football\/players\/1864.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2677,"""J. Moutinho""","""https:\/\/media-4.api-sports.io\/football\/players\/2677.png""","""Questionable""","""Calf Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",710804,"""UTC""","""2022-02-13T14:00:00+00:00""",1644760800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18936,"""R. Bertrand""","""https:\/\/media-4.api-sports.io\/football\/players\/18936.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2920,"""T. Castagne""","""https:\/\/media-4.api-sports.io\/football\/players\/2920.png""","""Missing Fixture""","""Thigh Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18772,"""J. Evans""","""https:\/\/media-4.api-sports.io\/football\/players\/18772.png""","""Missing Fixture""","""Thigh Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18788,"""J. Vardy""","""https:\/\/media-4.api-sports.io\/football\/players\/18788.png""","""Missing Fixture""","""Thigh Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22094,"""W. Fofana""","""https:\/\/media-4.api-sports.io\/football\/players\/22094.png""","""Questionable""","""Broken Leg""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18816,"""A. Masuaku""","""https:\/\/media-4.api-sports.io\/football\/players\/18816.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18817,"""A. Ogbonna""","""https:\/\/media-4.api-sports.io\/football\/players\/18817.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710800,"""UTC""","""2022-02-13T16:30:00+00:00""",1644769800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
274,"""E. Cavani""","""https:\/\/media-4.api-sports.io\/football\/players\/274.png""","""Missing Fixture""","""Groin Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
897,"""M. Greenwood""","""https:\/\/media-4.api-sports.io\/football\/players\/897.png""","""Missing Fixture""","""Inactive""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
902,"""N. Matic""","""https:\/\/media-4.api-sports.io\/football\/players\/902.png""","""Missing Fixture""","""Shin Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
742,"""R. Varane""","""https:\/\/media-4.api-sports.io\/football\/players\/742.png""","""Missing Fixture""","""Illness""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
885,"""E. Bailly""","""https:\/\/media-4.api-sports.io\/football\/players\/885.png""","""Questionable""","""Ankle Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1093,"""E. Mwepu""","""https:\/\/media-4.api-sports.io\/football\/players\/1093.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
202086,"""J. Sarmiento""","""https:\/\/media-4.api-sports.io\/football\/players\/202086.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710729,"""UTC""","""2022-02-15T20:15:00+00:00""",1644956100,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1231,"""V. Coufal""","""https:\/\/media-4.api-sports.io\/football\/players\/1231.png""","""Missing Fixture""","""Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18816,"""A. Masuaku""","""https:\/\/media-4.api-sports.io\/football\/players\/18816.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18817,"""A. Ogbonna""","""https:\/\/media-4.api-sports.io\/football\/players\/18817.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18899,"""I. Hayden""","""https:\/\/media-4.api-sports.io\/football\/players\/18899.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19076,"""J. Lewis""","""https:\/\/media-4.api-sports.io\/football\/players\/19076.png""","""Missing Fixture""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18896,"""J. Manquillo""","""https:\/\/media-4.api-sports.io\/football\/players\/18896.png""","""Missing Fixture""","""Ankle Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710814,"""UTC""","""2022-02-19T12:30:00+00:00""",1645273800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
